date,index_code,open,close,low,high,volume,money,change
20151209,sh000852,10002.73,10034.19,9945.79,10111.56,14217327900.0,254279000000.0,-0.00234148029279
20151210,sh000852,10024.19,10035.45,10008.74,10145.99,14075964900.0,256498000000.0,0.000125570673866
20151211,sh000852,10003.76,9946.12,9915.11,10043.54,12448637400.0,221144000000.0,-0.00890134473292
20151214,sh000852,9845.07,10118.9,9829.34,10119.68,11808539700.0,205541000000.0,0.0173714958827
20151215,sh000852,10137.46,10278.47,10136.87,10312.42,13173382700.0,237235000000.0,0.0157695006374
20151216,sh000852,10319.56,10374.23,10314.86,10438.45,14145144400.0,256712000000.0,0.00931656170617
20151217,sh000852,10436.8,10679.96,10436.8,10680.39,18657213500.0,333940000000.0,0.0294701389886
20151218,sh000852,10678.37,10629.97,10562.68,10721.66,17309161000.0,316675000000.0,-0.004680729141310001
20151221,sh000852,10596.41,10699.61,10579.92,10712.04,15978536300.0,278292000000.0,0.00655128847965
20151222,sh000852,10724.02,10809.24,10652.01,10809.84,15399100000.0,266174000000.0,0.010246167851
20151223,sh000852,10817.28,10638.16,10613.43,10828.97,16942334900.0,299600000000.0,-0.0158271996921
20151224,sh000852,10600.47,10633.19,10413.92,10662.43,12995076500.0,230328000000.0,-0.000467186054731
20151225,sh000852,10651.66,10726.99,10645.44,10760.15,12380066500.0,219758000000.0,0.00882143552405
20151228,sh000852,10765.91,10515.36,10515.36,10859.83,16984814000.0,298903000000.0,-0.0197287403083
20151229,sh000852,10499.5,10653.71,10406.06,10654.42,12930432400.0,228954000000.0,0.0131569437471
20151230,sh000852,10678.11,10806.7,10661.28,10813.02,13909642800.0,256186000000.0,0.0143602557231
20151231,sh000852,10810.35,10614.38,10614.38,10839.04,12997947400.0,240733000000.0,-0.017796367068599998
20160104,sh000852,10598.27,9694.84,9694.63,10602.65,11730414400.0,196597000000.0,-0.08663190878789999
20160105,sh000852,9140.67,9452.04,9084.87,9680.16,16862804400.0,265747000000.0,-0.025043744938
20160106,sh000852,9511.73,9709.57,9404.07,9710.12,13963013900.0,227283000000.0,0.027245755705
20160107,sh000852,9511.14,8856.49,8850.15,9511.14,4049542800.0,57536623712.0,-0.0878595126107
20160108,sh000852,9049.77,8876.25,8404.51,9141.57,15692429900.0,230863000000.0,0.00223135776912
20160111,sh000852,8651.33,8205.12,8203.43,8754.36,14356881300.0,194712000000.0,-0.0756097195517
20160112,sh000852,8164.34,8187.96,7968.75,8304.14,12117124200.0,169839000000.0,-0.00209162033179
20160113,sh000852,8230.08,7836.12,7836.06,8311.73,11317753000.0,158495000000.0,-0.0429700438204
20160114,sh000852,7548.03,8157.74,7534.04,8174.31,12293407700.0,166877000000.0,0.0410424900171
20160115,sh000852,8092.87,7868.17,7813.26,8202.34,11923095300.0,171048000000.0,-0.0354962411757
20160118,sh000852,7689.66,8060.88,7685.47,8158.56,10650582700.0,154135000000.0,0.0244924866881
20160119,sh000852,8041.86,8388.38,8018.64,8400.6,12730422400.0,185108000000.0,0.0406289438162
20160120,sh000852,8328.72,8321.39,8244.73,8468.79,12908104800.0,187429000000.0,-0.00798628198232
20160121,sh000852,8167.95,7944.57,7944.57,8410.16,12047289600.0,175595000000.0,-0.045283890003
20160122,sh000852,8036.32,8074.29,7787.62,8115.4,10111675900.0,145965000000.0,0.016327887976799998
20160125,sh000852,8153.35,8180.5,8076.4,8256.16,9624817400.0,140599000000.0,0.0131552205551
20160126,sh000852,8071.36,7545.54,7526.59,8093.24,12067395100.0,165581000000.0,-0.0776186895086
20160127,sh000852,7557.46,7466.75,7047.79,7585.83,12425157700.0,159482000000.0,-0.0104424545136
20160128,sh000852,7344.03,7100.9,7067.55,7438.69,9636216600.0,123800000000.0,-0.0489972210132
20160129,sh000852,7071.75,7385.76,7037.83,7459.37,10228517900.0,131355000000.0,0.0401160416285
20160201,sh000852,7358.75,7292.61,7163.91,7420.48,8684368600.0,115888000000.0,-0.0126117014363
20160202,sh000852,7296.22,7576.07,7295.8,7600.08,9797843200.0,132941000000.0,0.0388683726944
20160203,sh000852,7480.3,7630.46,7428.9,7665.65,9448356400.0,125643000000.0,0.0071797166471
20160204,sh000852,7661.65,7807.4,7661.65,7839.28,10829571600.0,147961000000.0,0.0231889064603
20160205,sh000852,7828.61,7718.71,7716.21,7856.74,8629786200.0,116834000000.0,-0.011360118431200002
20160215,sh000852,7434.28,7726.37,7432.4,7772.49,7879468400.0,104873000000.0,0.000992653174599
20160216,sh000852,7767.03,8069.59,7767.03,8088.71,11556592500.0,160076000000.0,0.0444224131125
20160217,sh000852,8060.91,8202.15,8010.82,8214.94,12969795000.0,186377000000.0,0.0164262291263
20160218,sh000852,8256.95,8176.14,8155.08,8282.91,13406347700.0,193575000000.0,-0.00317075516935
20160219,sh000852,8146.06,8239.26,8133.5,8289.21,11278702100.0,168720000000.0,0.00771953513516
20160222,sh000852,8350.29,8407.85,8303.21,8407.88,13315805100.0,193574000000.0,0.0204625271991
20160223,sh000852,8414.67,8357.36,8230.98,8437.16,13053093700.0,192375000000.0,-0.00600593350121
20160224,sh000852,8316.83,8364.66,8161.0,8399.43,13609474500.0,196294000000.0,0.000874439341155
20160225,sh000852,8340.46,7702.59,7673.22,8340.59,15743616300.0,214209000000.0,-0.0791510668152
20160226,sh000852,7750.74,7666.82,7487.27,7799.3,12157417100.0,158808000000.0,-0.00464363225309
20160229,sh000852,7614.16,7183.68,7113.07,7614.16,11534440300.0,138385000000.0,-0.0630178888961
20160301,sh000852,7183.11,7345.09,7038.61,7402.31,11556340800.0,144811000000.0,0.0224689977666
20160302,sh000852,7324.49,7711.89,7323.37,7724.3,14716481900.0,183328000000.0,0.0499381491245
20160303,sh000852,7711.3,7727.16,7693.9,7875.95,15706242300.0,200406000000.0,0.00198057906976
20160304,sh000852,7684.92,7418.8,7321.56,7735.55,14115240500.0,176787000000.0,-0.0399058645091
20160307,sh000852,7494.04,7600.44,7494.04,7670.96,11095140800.0,140232000000.0,0.0244832015308
20160308,sh000852,7585.86,7670.69,7276.67,7670.99,13182252600.0,165230000000.0,0.00924328430063
20160309,sh000852,7486.95,7500.17,7430.43,7634.0,10176186500.0,131950000000.0,-0.0222300731746
20160310,sh000852,7503.42,7376.7,7364.29,7568.24,8740149900.0,116042000000.0,-0.016462693512299998
20160311,sh000852,7284.95,7349.57,7239.56,7401.51,7524588200.0,97243487910.0,-0.00367779780029
20160314,sh000852,7441.09,7640.13,7441.04,7715.64,12033572900.0,162135000000.0,0.0395348460664
20160315,sh000852,7612.97,7571.82,7537.79,7668.85,9963609400.0,138937000000.0,-0.00894107705745
20160316,sh000852,7633.75,7484.23,7426.95,7659.05,9135938400.0,125439000000.0,-0.0115684208024
20160317,sh000852,7514.68,7779.88,7514.58,7795.71,13355063600.0,189805000000.0,0.0395029492696
20160318,sh000852,7823.57,8097.2,7820.29,8118.71,18132273600.0,259301000000.0,0.0407884445444
20160321,sh000852,8206.53,8325.98,8172.85,8326.38,19167507000.0,276552000000.0,0.028253332878900007
20160322,sh000852,8248.53,8311.21,8203.09,8387.55,16407444100.0,241633000000.0,-0.0017734855621099996
20160323,sh000852,8279.88,8408.64,8262.26,8408.95,14611744800.0,226641000000.0,0.0117224794317
20160324,sh000852,8324.85,8279.65,8247.29,8453.3,16063735600.0,251826000000.0,-0.0153401757407
20160325,sh000852,8252.42,8343.24,8211.84,8353.02,12455555200.0,190955000000.0,0.00768063960199
20160328,sh000852,8400.21,8298.78,8266.55,8482.57,14298861300.0,215929000000.0,-0.00532934319776
20160329,sh000852,8274.09,8119.0,8040.76,8292.43,12465056200.0,179589000000.0,-0.0216636714466
20160330,sh000852,8187.45,8438.68,8187.45,8439.09,13963561000.0,211359000000.0,0.0393753119228
20160331,sh000852,8475.43,8447.18,8414.89,8541.46,15013944500.0,235920000000.0,0.00100667355242
20160401,sh000852,8399.18,8389.29,8240.87,8426.46,12716105900.0,189387000000.0,-0.0068534122456700005
20160405,sh000852,8401.34,8635.67,8380.46,8642.98,15630836300.0,235075000000.0,0.0293684075893
20160406,sh000852,8601.66,8691.23,8579.43,8699.52,15996893600.0,247156000000.0,0.00643412952352
20160407,sh000852,8715.01,8549.51,8549.51,8733.5,15815055600.0,244993000000.0,-0.0163057472878
20160408,sh000852,8465.83,8484.17,8359.54,8511.87,13341528900.0,204479000000.0,-0.00764242360939
20160411,sh000852,8560.09,8677.41,8560.09,8719.22,14362977900.0,222709000000.0,0.0227759355242
20160412,sh000852,8664.28,8608.37,8501.04,8688.71,13207214900.0,207204000000.0,-0.00795571581333
20160413,sh000852,8655.2,8729.84,8655.2,8831.59,17406329600.0,260241000000.0,0.0141103302436
20160414,sh000852,8780.55,8837.02,8711.79,8837.44,13964832100.0,211829000000.0,0.0122770850007
20160415,sh000852,8840.53,8841.1,8777.97,8866.01,13120761300.0,202687000000.0,0.000461354723958
20160418,sh000852,8780.46,8715.85,8646.33,8780.46,12618498700.0,195985000000.0,-0.0141662316715
20160419,sh000852,8755.25,8754.5,8678.97,8784.33,11283179500.0,178223000000.0,0.00443490881555
20160420,sh000852,8784.65,8312.2,8158.82,8798.78,18028650600.0,268724000000.0,-0.0505229079797
20160421,sh000852,8268.02,8198.51,8185.37,8382.27,12119077200.0,177356000000.0,-0.0136774844593
20160422,sh000852,8130.9,8282.42,8112.33,8282.9,9597953300.0,141605000000.0,0.0102351512366
20160425,sh000852,8246.03,8232.48,8106.07,8261.95,8962202400.0,131811000000.0,-0.006030360194069999
20160426,sh000852,8218.47,8343.42,8202.15,8343.71,8843055400.0,129002000000.0,0.0134763797729
20160427,sh000852,8357.26,8323.46,8307.39,8426.83,10293617700.0,150228000000.0,-0.00239278320095
20160428,sh000852,8319.22,8303.56,8130.93,8336.13,10495878500.0,152800000000.0,-0.00239095337539
20160429,sh000852,8253.48,8291.7,8239.79,8340.58,8148585100.0,122400000000.0,-0.0014280626965
20160503,sh000852,8290.79,8558.58,8256.68,8558.58,11571854000.0,176284000000.0,0.03218628655
20160504,sh000852,8526.31,8565.11,8514.49,8632.7,11729605200.0,182219000000.0,0.0007636782652439999
20160505,sh000852,8549.33,8628.74,8522.15,8631.98,10275992100.0,159725000000.0,0.00742862266632
20160506,sh000852,8632.45,8276.03,8275.97,8663.07,14657076300.0,223216000000.0,-0.0408759516597
20160509,sh000852,8180.63,7918.15,7876.17,8180.7,11545440700.0,162854000000.0,-0.0432435443406
20160510,sh000852,7898.65,7898.66,7855.29,7961.59,7381121900.0,106924000000.0,-0.0024609289950100004
20160511,sh000852,7950.38,7823.98,7800.97,7973.6,8109225100.0,116425000000.0,-0.00945501909057
20160512,sh000852,7706.13,7821.91,7570.92,7822.76,8685548400.0,120734410000.0,-0.00026457122845400003
20160513,sh000852,7794.62,7806.96,7758.26,7902.0,7881483700.0,115494290000.0,-0.00191129787993
20160516,sh000852,7783.3,7961.15,7744.88,7961.43,8333277600.0,121545890000.0,0.0197503253507
20160517,sh000852,7964.51,7961.5,7901.18,8040.2,9975967500.0,151255600000.0,4.39634977358e-05
20160518,sh000852,7886.25,7711.95,7614.2,7886.5,9602220200.0,134288840000.0,-0.0313445958676
20160519,sh000852,7707.33,7767.32,7707.33,7868.72,8548560200.0,125878840000.0,0.00717976646633
20160520,sh000852,7699.07,7860.13,7665.86,7860.13,8548543000.0,124119520000.0,0.0119487802743
20160523,sh000852,7876.12,7995.58,7876.12,7995.99,9530478100.0,142334100000.0,0.0172325394109
20160524,sh000852,7981.01,7913.68,7852.69,7981.22,8683164500.0,127017490000.0,-0.0102431593455
20160525,sh000852,7965.75,7889.73,7848.52,8012.16,8480690000.0,126679610000.0,-0.0030264049089699994
20160526,sh000852,7864.03,7929.47,7703.52,7929.67,9357276900.0,133875600000.0,0.00503692775291
20160527,sh000852,7904.77,7912.86,7879.64,7976.51,8497382300.0,125133470000.0,-0.00209471755363
20160530,sh000852,7863.31,7867.6,7787.46,7946.13,7524281300.0,106700340000.0,-0.00571980295367
20160531,sh000852,7872.31,8197.56,7872.31,8197.64,13739233900.0,194238580000.0,0.0419390919721
20160601,sh000852,8207.25,8270.52,8202.72,8324.09,14426687900.0,215119390000.0,0.00890020933058
20160602,sh000852,8261.6,8369.43,8255.96,8369.67,13315798900.0,194489850000.0,0.011959344757
20160603,sh000852,8370.79,8391.76,8336.96,8442.9,14038763500.0,212065620000.0,0.00266804310449
20160606,sh000852,8418.34,8422.47,8359.02,8443.57,11750127800.0,178624010000.0,0.0036595422176
20160607,sh000852,8421.61,8434.67,8363.41,8439.14,11074422500.0,169727800000.0,0.0014485061983
20160608,sh000852,8417.75,8431.89,8340.9,8481.65,11468648500.0,182132620000.0,-0.00032959202909
20160613,sh000852,8307.19,8000.82,8000.65,8387.42,13707480700.0,216696630000.0,-0.051123769404
20160614,sh000852,7957.93,8038.59,7931.23,8053.54,9677523400.0,148221120000.0,0.00472076612147
20160615,sh000852,7948.18,8340.54,7936.62,8369.94,13546280100.0,209026230000.0,0.0375625576127
20160616,sh000852,8339.82,8358.03,8314.98,8421.33,14445001800.0,229588020000.0,0.00209698652605
20160617,sh000852,8374.07,8414.51,8338.73,8480.65,14141911800.0,216321690000.0,0.006757573255899999
20160620,sh000852,8417.36,8457.93,8330.67,8476.47,12079272600.0,189191590000.0,0.00516013410169
20160621,sh000852,8510.75,8350.76,8305.55,8552.66,13544944200.0,212730470000.0,-0.0126709490384
20160622,sh000852,8323.88,8513.54,8316.1,8513.93,11722045000.0,183497550000.0,0.0194928365801
20160623,sh000852,8510.84,8495.78,8424.91,8547.39,13277932700.0,206445770000.0,-0.00208608874804
20160624,sh000852,8477.03,8428.82,8153.16,8547.68,16243564300.0,244438160000.0,-0.00788156002156
20160627,sh000852,8360.52,8646.16,8358.34,8646.37,13979418300.0,220034050000.0,0.0257853412459
20160628,sh000852,8616.07,8730.2,8599.85,8737.82,15899867700.0,247242860000.0,0.00971992190753
20160629,sh000852,8758.7,8745.82,8704.35,8784.95,15312529300.0,231682360000.0,0.001789191542
20160630,sh000852,8753.85,8741.1,8692.26,8776.24,13470987600.0,208903510000.0,-0.000539686387325
20160701,sh000852,8747.79,8710.52,8680.08,8779.63,12116347300.0,187653640000.0,-0.00349841553123
20160704,sh000852,8661.27,8874.07,8653.86,8882.85,14591971000.0,217310730000.0,0.0187761465446
20160705,sh000852,8886.51,8914.84,8839.94,8925.09,15807681700.0,240570280000.0,0.00459428424612
20160706,sh000852,8885.33,8947.14,8862.76,8957.58,14540965800.0,218862140000.0,0.00362317214891
20160707,sh000852,8942.99,8954.28,8851.3,8988.32,16729329100.0,256984830000.0,0.000798020372991
20160708,sh000852,8941.49,8939.26,8904.59,8996.97,13316621000.0,209452220000.0,-0.00167741013236
20160711,sh000852,8953.87,8875.0,8865.59,9004.75,14565284000.0,226031390000.0,-0.00718851448554
20160712,sh000852,8862.37,8943.06,8719.88,8943.15,15132425500.0,224366450000.0,0.00766873239437
20160713,sh000852,8963.44,9023.24,8926.76,9042.07,15368618100.0,224100340000.0,0.008965611323190001
20160714,sh000852,9011.39,9042.76,8976.52,9044.02,13138119000.0,196195470000.0,0.00216330276043
20160715,sh000852,9039.88,8982.89,8952.61,9048.35,12314560600.0,185198320000.0,-0.006620766226239999
20160718,sh000852,8962.96,8937.86,8881.5,8990.29,11917500300.0,177542910000.0,-0.00501286334353
20160719,sh000852,8928.64,8996.83,8883.77,8996.96,11146450600.0,165460370000.0,0.00659777620146
20160720,sh000852,8999.11,8997.89,8976.0,9044.37,11369176200.0,173424020000.0,0.000117819276345
20160721,sh000852,8991.33,9007.55,8964.62,9065.69,12386417500.0,187059020000.0,0.00107358502938
20160722,sh000852,9002.09,8931.97,8925.94,9022.06,11971964200.0,181249320000.0,-0.00839073888016
20160725,sh000852,8911.94,8925.34,8875.78,8969.6,11084915100.0,166597860000.0,-0.0007422774595080001
20160726,sh000852,8922.75,9035.56,8922.75,9035.88,10861797000.0,156691960000.0,0.0123491093897
20160727,sh000852,9037.5,8602.92,8488.96,9046.08,18355003400.0,261486660000.0,-0.047881924308
20160728,sh000852,8580.09,8571.56,8431.12,8636.49,12490532100.0,176573210000.0,-0.00364527393025
20160729,sh000852,8565.25,8501.09,8457.97,8584.64,9373694000.0,131143310000.0,-0.00822137393893
20160801,sh000852,8462.91,8363.61,8263.36,8462.91,9296339600.0,128066610000.0,-0.0161720438203
20160802,sh000852,8353.42,8445.78,8353.14,8446.36,7403589200.0,101876040000.0,0.00982470488222
20160803,sh000852,8431.52,8482.2,8412.78,8491.26,9059322400.0,120854640000.0,0.004312212726359999
20160804,sh000852,8474.26,8553.01,8447.36,8564.84,9613438600.0,132268600000.0,0.008348070076160001
20160805,sh000852,8545.86,8505.36,8498.59,8571.18,9259957500.0,124298670000.0,-0.005571138113949999
20160808,sh000852,8480.79,8607.4,8426.64,8607.45,9441836500.0,124431700000.0,0.0119971406266
20160809,sh000852,8601.83,8699.39,8596.79,8699.69,11161697400.0,145633340000.0,0.0106873155657
20160810,sh000852,8694.38,8671.78,8668.06,8725.45,10788860500.0,143544120000.0,-0.0031737857482
20160811,sh000852,8647.12,8531.69,8531.69,8667.25,10167408900.0,132412910000.0,-0.016154699496500002
20160812,sh000852,8515.52,8615.05,8507.65,8615.2,8999987400.0,114363860000.0,0.00977063160992
20160815,sh000852,8628.63,8807.83,8590.06,8821.69,14727798700.0,195277200000.0,0.0223771191113
20160816,sh000852,8813.21,8877.07,8812.6,8903.49,13969728700.0,191606190000.0,0.00786118714825
20160817,sh000852,8867.46,8911.75,8846.32,8933.03,12591478600.0,178017340000.0,0.00390669443859
20160818,sh000852,8899.19,8908.32,8880.26,8942.57,13585241800.0,182170470000.0,-0.000384885123573
20160819,sh000852,8895.3,8923.36,8864.07,8945.17,11378626200.0,156996830000.0,0.00168830935575
20160822,sh000852,8921.91,8810.84,8809.22,8939.7,11651571000.0,160225220000.0,-0.0126095999713
20160823,sh000852,8796.5,8820.21,8756.92,8847.65,10221750100.0,138074210000.0,0.00106346273454
20160824,sh000852,8824.72,8850.51,8815.47,8892.08,9656844900.0,137489350000.0,0.00343529235698
20160825,sh000852,8799.76,8784.58,8681.19,8799.76,10926424300.0,151154130000.0,-0.00744928823311
20160826,sh000852,8799.49,8814.46,8794.91,8883.77,10176610600.0,147694790000.0,0.0034014147517600003
20160829,sh000852,8808.73,8836.99,8798.06,8860.04,9211954300.0,129587990000.0,0.00255602725521
20160830,sh000852,8842.42,8838.46,8822.25,8886.01,9181080300.0,125029580000.0,0.000166346233276
20160831,sh000852,8833.21,8838.38,8772.95,8844.47,8937921700.0,122279400000.0,-9.05135057461e-06
20160901,sh000852,8831.6,8770.75,8770.75,8851.75,9882537200.0,132387760000.0,-0.007651854751659999
20160902,sh000852,8750.94,8724.94,8675.92,8790.0,9245676400.0,124613170000.0,-0.00522304249922
20160905,sh000852,8743.74,8761.96,8739.65,8804.77,8891908300.0,117745330000.0,0.00424300912098
20160906,sh000852,8761.42,8906.87,8689.65,8907.17,11514550800.0,157554170000.0,0.016538537039700003
20160907,sh000852,8908.51,8897.8,8886.79,8959.99,12554006800.0,171722090000.0,-0.00101831507589
20160908,sh000852,8888.01,8938.43,8880.4,8939.42,10444423300.0,141943740000.0,0.00456629728697
20160909,sh000852,8934.27,8872.31,8872.31,8958.51,10819005200.0,144998520000.0,-0.007397272227899998
20160912,sh000852,8705.75,8587.4,8585.87,8737.99,11736756400.0,151318780000.0,-0.0321122683946
20160913,sh000852,8635.58,8656.68,8595.5,8664.91,8881071500.0,115638610000.0,0.00806763397536
20160914,sh000852,8612.7,8618.15,8579.35,8664.1,8506578700.0,108616690000.0,-0.00445089803481
20160919,sh000852,8630.65,8716.49,8630.65,8716.98,7905835300.0,103063220000.0,0.0114108016222
20160920,sh000852,8721.38,8712.28,8685.97,8724.89,8060704100.0,105440720000.0,-0.0004829925807290001
20160921,sh000852,8705.25,8732.0,8704.93,8756.13,7678421300.0,100485670000.0,0.00226347178924
20160922,sh000852,8779.89,8770.09,8760.15,8801.57,9179103700.0,120755970000.0,0.00436211635364
